# total density of states output by FHI-aims, for a spin polarized system
# The energy reference for this output is the average chemical potential, mu =       -6.367708 eV
#    Energy (eV)      DOS(spin up)   DOS(spin down)
     -3.51127963      1.41582377      1.41581368
     -3.50727923      1.60204920      1.60203646
     -3.50327883      1.82081912      1.82080716
     -3.49927843      1.98242864      1.98242156
     -3.49527803      1.96794295      1.96794328
     -3.49127763      1.72257981      1.72258691
     -3.48727723      1.30565372      1.30566429
     -3.48327683      0.84946305      0.84947326
     -3.47927643      0.47247049      0.47247801
     -3.47527603      0.22424917      0.22425362
     -3.47127563      0.09075342      0.09075557
     -3.46727523      0.03130520      0.03130606
     -3.46327483      0.00920297      0.00920326
     -3.45927443      0.00230650      0.00230659
     -3.45527403      0.00050062      0.00050064
     -3.45127363      0.00014647      0.00014648
     -3.44727323      0.00033976      0.00033977
     -3.44327283      0.00159090      0.00159092
     -3.43927243      0.00660283      0.00660291
     -3.43527203      0.02337708      0.02337732
     -3.43127163      0.07052814      0.07052876
     -3.42727123      0.18131523      0.18131658
     -3.42327083      0.39719654      0.39719895
     -3.41927043      0.74143987      0.74144335
     -3.41527003      1.17935816      1.17936207
     -3.41126963      1.59850795      1.59851104
     -3.40726923      1.84621888      1.84621990
     -3.40326883      1.81698305      1.81698155
     -3.39926843      1.52376456      1.52376119
     -3.39526803      1.08889039      1.08888647
     -3.39126763      0.66305532      0.66305202
     -3.38726723      0.34404453      0.34404235
     -3.38326683      0.15211739      0.15211621
     -3.37926643      0.05731158      0.05731106
     -3.37526603      0.01839946      0.01839927
     -3.37126563      0.00503347      0.00503341
     -3.36726523      0.00117335      0.00117334
     -3.36326483      0.00023307      0.00023307
     -3.35926443      0.00003945      0.00003945
     -3.35526403      0.00000569      0.00000569
     -3.35126363      0.00000070      0.00000070
     -3.34726323      0.00000007      0.00000007
     -3.34326283      0.00000001      0.00000001
     -3.33926243      0.00000000      0.00000000
     -3.33526203      0.00000000      0.00000000
     -3.33126163      0.00000000      0.00000000
     -3.32726123      0.00000000      0.00000000
     -3.32326083      0.00000000      0.00000000
     -3.31926043      0.00000000      0.00000000
     -3.31526003      0.00000000      0.00000000
     -3.31125963      0.00000000      0.00000000
     -3.30725923      0.00000000      0.00000000
     -3.30325883      0.00000000      0.00000000
     -3.29925843      0.00000000      0.00000000
     -3.29525803      0.00000000      0.00000000
     -3.29125763      0.00000000      0.00000000
     -3.28725723      0.00000000      0.00000000
     -3.28325683      0.00000000      0.00000000
     -3.27925643      0.00000000      0.00000000
     -3.27525603      0.00000000      0.00000000
     -3.27125563      0.00000000      0.00000000
     -3.26725523      0.00000000      0.00000000
     -3.26325483      0.00000000      0.00000000
     -3.25925443      0.00000000      0.00000000
     -3.25525403      0.00000000      0.00000000
     -3.25125363      0.00000000      0.00000000
     -3.24725323      0.00000000      0.00000000
     -3.24325283      0.00000000      0.00000000
     -3.23925243      0.00000002      0.00000002
     -3.23525203      0.00000021      0.00000021
     -3.23125163      0.00000179      0.00000179
     -3.22725123      0.00001289      0.00001289
     -3.22325083      0.00007897      0.00007897
     -3.21925043      0.00041227      0.00041228
     -3.21525003      0.00183398      0.00183400
     -3.21124963      0.00695195      0.00695201
     -3.20724923      0.02245523      0.02245539
     -3.20324883      0.06180559      0.06180597
     -3.19924843      0.14495640      0.14495713
     -3.19524803      0.28969861      0.28969978
     -3.19124763      0.49334968      0.49335115
     -3.18724723      0.71591702      0.71591840
     -3.18324683      0.88525811      0.88525888
     -3.17924643      0.93277424      0.93277407
     -3.17524603      0.83749566      0.83749462
     -3.17124563      0.64074907      0.64074760
     -3.16724523      0.41772725      0.41772585
     -3.16324483      0.23205825      0.23205723
     -3.15924443      0.10985014      0.10984954
     -3.15524403      0.04431019      0.04430990
     -3.15124363      0.01523021      0.01523010
     -3.14724323      0.00446075      0.00446071
     -3.14324283      0.00111329      0.00111328
     -3.13924243      0.00023676      0.00023676
     -3.13524203      0.00004291      0.00004290
     -3.13124163      0.00000663      0.00000663
     -3.12724123      0.00000087      0.00000087
     -3.12324083      0.00000010      0.00000010
     -3.11924043      0.00000001      0.00000001
     -3.11524003      0.00000000      0.00000000
     -3.11123963      0.00000000      0.00000000
     -3.10723923      0.00000000      0.00000000
     -3.10323883      0.00000000      0.00000000
     -3.09923843      0.00000000      0.00000000
     -3.09523803      0.00000000      0.00000000
     -3.09123762      0.00000005      0.00000005
     -3.08723722      0.00000048      0.00000048
     -3.08323682      0.00000385      0.00000385
     -3.07923642      0.00002606      0.00002605
     -3.07523602      0.00015026      0.00015026
     -3.07123562      0.00073842      0.00073839
     -3.06723522      0.00309209      0.00309198
     -3.06323482      0.01103319      0.01103286
     -3.05923442      0.03354668      0.03354582
     -3.05523402      0.08691548      0.08691360
     -3.05123362      0.19188621      0.19188283
     -3.04723322      0.36098530      0.36098037
     -3.04323282      0.57867451      0.57866890
     -3.03923242      0.79045705      0.79045252
     -3.03523202      0.92007089      0.92006925
     -3.03123162      0.91256412      0.91256612
     -3.02723122      0.77126670      0.77127144
     -3.02323082      0.55544985      0.55545547
     -3.01923042      0.34086642      0.34087122
     -3.01523002      0.17824718      0.17825040
     -3.01122962      0.07942555      0.07942729
     -3.00722922      0.03015761      0.03015839
     -3.00322882      0.00975737      0.00975766
     -2.99922842      0.00269009      0.00269018
     -2.99522802      0.00063198      0.00063200
     -2.99122762      0.00012651      0.00012652
     -2.98722722      0.00002158      0.00002158
     -2.98322682      0.00000314      0.00000314
     -2.97922642      0.00000039      0.00000039
     -2.97522602      0.00000004      0.00000004
     -2.97122562      0.00000000      0.00000000
     -2.96722522      0.00000000      0.00000000
     -2.96322482      0.00000000      0.00000000
     -2.95922442      0.00000000      0.00000000
     -2.95522402      0.00000000      0.00000000
     -2.95122362      0.00000000      0.00000000
     -2.94722322      0.00000001      0.00000001
     -2.94322282      0.00000012      0.00000012
     -2.93922242      0.00000109      0.00000109
     -2.93522202      0.00000858      0.00000858
     -2.93122162      0.00005758      0.00005757
     -2.92722122      0.00032915      0.00032914
     -2.92322082      0.00160346      0.00160340
     -2.91922042      0.00665607      0.00665585
     -2.91522002      0.02354403      0.02354334
     -2.91121962      0.07096616      0.07096437
     -2.90721922      0.18228183      0.18227794
     -2.90321882      0.39901963      0.39901271
     -2.89921842      0.74456477      0.74455481
     -2.89521802      1.18502808      1.18501694
     -2.89121762      1.61123763      1.61122892
     -2.88721722      1.87927330      1.87927069
     -2.88321682      1.90021075      1.90021568
     -2.87921642      1.70853314      1.70854386
     -2.87521602      1.44016512      1.44017787
     -2.87121562      1.23144117      1.23145239
     -2.86721522      1.12646902      1.12647674
     -2.86321482      1.06895103      1.06895495
     -2.85921442      0.97226125      0.97226213
     -2.85521402      0.79623102      0.79623006
     -2.85121362      0.56843588      0.56843424
     -2.84721322      0.34889103      0.34888951
     -2.84321282      0.18309508      0.18309403
     -2.83921242      0.08198303      0.08198246
     -2.83521202      0.03129556      0.03129530
     -2.83121162      0.01018172      0.01018162
     -2.82721122      0.00282286      0.00282283
     -2.82321082      0.00066691      0.00066690
     -2.81921042      0.00013426      0.00013426
     -2.81521002      0.00002303      0.00002303
     -2.81120962      0.00000337      0.00000337
     -2.80720922      0.00000043      0.00000043
     -2.80320882      0.00000018      0.00000018
     -2.79920842      0.00000115      0.00000115
     -2.79520802      0.00000854      0.00000854
     -2.79120762      0.00005414      0.00005414
     -2.78720722      0.00029255      0.00029255
     -2.78320682      0.00134715      0.00134716
     -2.77920642      0.00528617      0.00528622
     -2.77520602      0.01767635      0.01767651
     -2.77120562      0.05037471      0.05037509
     -2.76720522      0.12237936      0.12238013
     -2.76320482      0.25360295      0.25360421
     -2.75920442      0.44900471      0.44900630
     -2.75520402      0.68196978      0.68197111
     -2.75120362      0.89754594      0.89754595
     -2.74720322      1.04781005      1.04780742
     -2.74320282      1.13784314      1.13783680
     -2.73920242      1.23398079      1.23397052
     -2.73520202      1.40837769      1.40836492
     -2.73120162      1.65815786      1.65814583
     -2.72720122      1.87769770      1.87769043
     -2.72320082      1.92378496      1.92378512
     -2.71920042      1.72368359      1.72369076
     -2.71520002      1.32998737      1.32999831
     -2.71119962      0.87812898      0.87813976
     -2.70719922      0.49486168      0.49486975
     -2.70319882      0.23778716      0.23779199
     -2.69919842      0.09738710      0.09738946
     -2.69519802      0.03399039      0.03399135
     -2.69119762      0.01010943      0.01010976
     -2.68719722      0.00256214      0.00256223
     -2.68319682      0.00055333      0.00055335
     -2.67919642      0.00010183      0.00010183
     -2.67519602      0.00001597      0.00001597
     -2.67119562      0.00000213      0.00000213
     -2.66719522      0.00000024      0.00000024
     -2.66319482      0.00000002      0.00000002
     -2.65919442      0.00000000      0.00000000
     -2.65519402      0.00000000      0.00000000
     -2.65119362      0.00000000      0.00000000
     -2.64719322      0.00000000      0.00000000
     -2.64319282      0.00000000      0.00000000
     -2.63919242      0.00000000      0.00000000
     -2.63519202      0.00000000      0.00000000
     -2.63119162      0.00000000      0.00000000
     -2.62719122      0.00000000      0.00000000
     -2.62319082      0.00000000      0.00000000
     -2.61919042      0.00000000      0.00000000
